[BeGaze]
Converted from:	F:\1. ON ROAD - Track\005 RS\005 RS 20130223 Rested\SMI\005RS 20130223 - Rested.idf
Date:	08.08.2014 16:02:11
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	005RS 20130223 - Rested
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	6604	9754768150	9754888034	119884	338.90	215.89	298.11	71.13	25.18	877.06	0.83	210.02	21232.81	-21486.42	10190.46
Saccade L	1	6605	9755387376	9755627131	239755	242.46	214.34	351.34	36.41	107.41	931.28	0.92	447.99	22531.21	-22002.72	16531.12
Saccade L	1	6606	9758583895	9758823502	239607	450.05	181.22	389.69	231.89	213.87	1221.11	0.08	892.57	30477.87	-28155.42	8360.69
Saccade L	1	6607	9760381747	9760401736	19989	453.75	317.21	454.96	318.97	0.08	5.62	1.00	4.25	83.52	-66.78	65.29
Saccade L	1	6608	9761061011	9761080990	19979	408.04	286.88	402.34	280.20	0.54	76.22	0.00	27.21	432.63	-1778.66	897.85
Saccade L	1	6609	9761860129	9761880114	19985	420.09	302.40	419.84	304.07	0.13	8.66	1.00	6.62	64.48	-108.36	72.97
Saccade L	1	6610	9762479502	9762499397	19895	359.36	276.69	298.96	328.72	1.67	203.64	1.00	83.79	5074.76	-5021.80	3789.80
Saccade L	1	6611	9762878989	9762899003	20014	350.03	337.44	398.12	289.44	1.61	173.60	1.00	80.67	4270.31	-4264.37	3724.38
Saccade L	1	6612	9763378538	9763398378	19840	380.67	336.33	329.14	327.58	0.83	133.57	1.00	41.65	3286.99	-3285.23	2307.05
Saccade L	1	6613	9763598274	9763618129	19855	335.44	238.30	341.70	239.21	0.22	16.17	1.00	10.94	230.03	-275.07	175.61
Saccade L	1	6614	9763778049	9763818060	40011	362.05	236.22	481.76	254.27	5.61	290.10	0.50	140.34	7159.10	-5195.83	5037.45
Saccade L	1	6615	9764038059	9764057759	19700	465.67	334.83	466.27	337.55	0.10	7.12	1.00	5.15	107.17	-46.71	63.13
Saccade L	1	6616	9764197502	9764217499	19997	411.84	335.53	356.77	250.73	2.19	258.24	1.00	109.53	6412.37	-6404.15	5494.96
Saccade L	1	6617	9764617123	9764637312	20189	395.73	276.30	428.07	277.17	1.14	133.29	0.00	56.34	1963.72	-3199.81	2337.06
Saccade L	1	6618	9764956623	9764976626	20003	395.59	320.24	348.75	320.71	1.00	119.72	1.00	50.18	2869.74	-2903.06	2468.85
Saccade L	1	6619	9766255256	9766275312	20056	372.53	283.19	375.22	285.79	0.15	9.55	1.00	7.55	94.49	-93.72	70.77
Saccade L	1	6620	9766595015	9766614869	19854	324.52	297.48	292.47	289.32	1.36	182.71	0.00	68.58	2051.76	-4451.21	2842.16
Saccade L	1	6621	9767135226	9767194200	58974	332.11	284.11	414.04	261.09	35.09	1193.52	0.66	595.02	27578.65	-29649.30	17357.72
Saccade L	1	6622	9768073343	9768093176	19833	376.94	274.88	425.43	279.87	1.56	140.24	0.00	78.56	2890.13	-2912.50	2765.61
Saccade L	1	6623	9768472786	9768612678	139892	416.63	267.90	360.54	312.20	72.43	1200.99	1.00	517.73	29862.54	-29948.31	14908.57
Saccade L	1	6624	9769391783	9769411719	19936	416.47	282.12	416.80	279.49	0.88	146.84	1.00	43.91	-82.30	-3502.11	1356.33
Saccade L	1	6625	9770010998	9770170865	159867	406.21	284.24	324.27	332.14	45.58	1247.02	0.00	285.13	19678.11	-30773.37	8483.13
Saccade L	1	6626	9770390589	9770410594	20005	336.13	334.02	373.21	322.24	0.68	99.42	1.00	34.20	2406.63	-2302.24	1783.38
Saccade L	1	6627	9770670206	9770690252	20046	393.97	317.69	404.94	237.57	2.13	206.58	1.00	106.22	4893.20	-5085.59	4835.31
Saccade L	1	6628	9771669106	9771709086	39980	402.99	270.31	379.26	392.49	30.56	1368.27	1.00	764.42	30533.38	-34131.79	24648.34
Saccade L	1	6629	9772767885	9772907702	139817	415.40	180.89	413.66	285.65	32.70	1142.54	0.00	233.85	11029.97	-28401.12	8334.10
Saccade L	1	6630	9773087623	9773267343	179720	364.92	304.10	324.55	269.53	115.96	1559.43	0.11	645.22	38710.49	-38843.07	25754.51
Saccade L	1	6631	9774406140	9774427055	20915	374.37	330.32	397.38	321.91	0.41	62.59	1.00	19.59	1540.85	-1517.28	1107.04
Saccade L	1	6632	9776583602	9776624681	41079	-191.24	473.33	378.27	319.73	31.43	1282.83	0.00	765.05	32070.69	-31726.27	23933.74
Saccade L	1	6633	9777302860	9777323226	20366	384.85	342.92	386.16	346.40	0.18	10.14	0.00	8.67	1455.15	-30.34	523.69
Saccade L	1	6634	9780599140	9780619302	20162	468.10	78.79	445.49	272.83	15.15	1311.70	1.00	751.31	25880.88	2904.77	13745.42
Saccade L	1	6635	9781338350	9781558102	219752	381.30	278.90	368.10	357.84	183.89	1658.95	1.00	836.79	29748.41	-41441.92	19161.78
Saccade L	1	6636	9784494843	9784515836	20993	662.44	13.52	0.00	1.14	29.51	2329.21	1.00	1405.89	9887.85	-41127.57	22694.84
Saccade L	1	6637	9785333841	9785353889	20048	7.59	273.38	1.55	0.00	6.98	695.52	0.00	348.10	17385.47	-17353.91	17363.70
Saccade L	1	6638	9790409184	9790428140	18956	783.94	-133.71	657.98	336.41	23.71	1953.13	0.00	1250.60	30621.57	-30621.57	21487.18
Saccade L	1	6639	9793364846	9793424879	60033	464.40	277.34	462.67	245.87	55.01	1357.46	0.68	916.38	33912.31	-31102.07	19344.10
Saccade L	1	6640	9793464765	9793524720	59955	445.97	292.12	438.41	236.68	66.85	1337.67	0.00	1115.05	555.74	-30284.31	7223.13
Saccade L	1	6641	9793704823	9793724464	19641	438.45	265.78	477.84	276.78	13.63	1383.76	1.00	694.12	2612.79	-2612.79	2538.13
Saccade L	1	6642	9793944239	9793964215	19976	412.00	250.30	383.53	221.28	12.16	1213.58	0.00	608.68	2597.57	-2597.57	2534.40
Saccade L	1	6643	9794024132	9794044043	19911	401.75	232.81	403.42	237.44	11.76	1179.41	1.00	590.54	314.69	-314.69	286.87
Saccade L	1	6644	9795903193	9795921905	18712	381.09	349.76	89.10	238.90	12.82	1299.25	0.00	685.31	19827.74	-19827.74	18638.34
Saccade L	1	6645	9801315939	9801335986	20047	781.34	703.72	712.53	538.78	25.77	2512.86	0.00	1285.30	11395.17	-11395.17	10432.85
Saccade L	1	6646	9803074005	9803094393	20388	364.59	299.74	398.47	304.26	12.93	1260.58	1.00	634.21	2184.15	-2184.15	2053.46
Saccade L	1	6647	9803313743	9803333729	19986	428.24	282.75	449.06	331.38	14.10	1397.92	1.00	705.60	3379.65	-3379.65	3158.38
Saccade L	1	6648	9803473630	9803494852	21222	433.21	315.08	451.22	329.09	14.86	1398.85	1.00	700.25	1458.02	-1458.02	1430.49
Saccade L	1	6649	9805391781	9805411397	19616	375.69	276.86	290.49	247.97	11.64	1175.92	0.00	593.14	5744.95	-5744.95	5572.30
Saccade L	1	6650	9805551237	9805571218	19981	323.19	270.16	317.48	250.67	10.68	1064.14	0.00	534.71	1297.58	-1297.58	1209.46
Saccade L	1	6651	9807269397	9807290445	21048	313.66	296.85	284.17	247.97	11.53	1090.37	0.00	547.80	3646.88	-3646.88	3559.75
Saccade L	1	6652	9807449135	9807469167	20032	327.16	296.33	387.23	311.96	12.64	1250.60	1.00	630.77	30175.88	3418.46	12519.83
Saccade L	1	6653	9808428040	9808448008	19968	374.47	273.38	348.29	286.07	11.88	1168.46	0.00	594.89	1858.72	-1858.72	1503.43
Saccade L	1	6654	9811484945	9811504624	19679	498.05	291.35	489.61	248.65	14.42	1443.35	0.00	732.73	2780.79	-2780.79	2412.49
Saccade L	1	6655	9811644476	9811664438	19962	504.28	290.92	498.47	246.28	14.79	1455.73	0.00	740.91	2875.91	-2875.91	2441.21
Saccade L	1	6656	9813801983	9813821974	19991	492.01	273.36	520.73	273.79	0.51	73.40	1.00	25.64	1729.81	-1753.97	1349.63
Saccade L	1	6657	9814301495	9814321525	20030	431.53	273.07	428.06	274.93	0.17	11.04	1.00	8.56	117.92	-55.32	85.39
Saccade L	1	6658	9815060630	9815080940	20310	388.91	276.60	352.50	275.23	0.98	93.12	1.00	48.33	2278.13	-2258.13	2232.11
Saccade L	1	6659	9815919863	9815939616	19753	325.43	300.51	324.53	301.15	0.05	3.76	1.00	2.57	38.14	27.84	33.24
Saccade L	1	6660	9816538977	9816558981	20004	354.28	282.61	281.38	261.39	1.65	193.97	1.00	82.41	4742.68	-4724.39	3590.21
Saccade L	1	6661	9816858631	9816879566	20935	267.15	225.61	193.63	196.78	1.67	201.75	1.00	79.60	4918.86	-4808.62	3266.55
Saccade L	1	6662	9817018500	9817298141	279641	192.12	176.96	334.96	272.43	118.48	665.76	0.14	423.69	16366.77	-16081.07	6583.00
Saccade L	1	6663	9817737676	9817778727	41051	267.94	31.43	264.00	34.45	16.87	686.18	0.00	410.85	17154.33	-17038.44	12810.74
Saccade L	1	6664	9818017436	9818037234	19798	322.10	61.66	332.88	61.29	0.84	79.42	1.00	42.50	1341.66	-242.15	548.14
Saccade L	1	6665	9818356989	9818436864	79875	322.89	90.22	362.95	98.26	12.59	445.59	0.75	157.56	10338.28	-11033.84	7285.47
Saccade L	1	6666	9818916458	9819215994	299536	379.97	165.28	393.91	100.55	92.15	1047.18	0.00	307.64	10978.17	-15851.58	5394.27
Saccade L	1	6667	9819815360	9819976221	160861	381.97	119.86	428.42	309.85	24.04	441.89	0.38	149.43	10782.95	-10466.74	5210.65
Saccade L	1	6668	9820674692	9820694343	19651	431.46	308.80	408.17	294.71	0.48	69.56	1.00	24.52	1729.86	-1636.13	1158.69
Saccade L	1	6669	9821573593	9821593366	19773	400.78	323.43	355.53	292.75	1.05	139.71	1.00	52.97	3284.76	-3309.72	2236.82
Saccade L	1	6670	9822432367	9822452370	20003	355.60	316.26	357.91	317.30	0.13	8.03	0.00	6.49	-14.93	-100.37	68.71
Saccade L	1	6671	9823311360	9823331386	20026	350.17	272.22	334.09	263.54	0.72	92.37	0.00	36.15	1080.77	-2257.66	1475.34
Saccade L	1	6672	9824270701	9824290251	19550	302.52	240.87	325.24	237.46	0.39	58.73	1.00	20.12	1296.65	-1301.42	904.78
Saccade L	1	6673	9824549999	9824610005	60006	340.06	203.30	343.74	124.39	6.68	425.06	1.00	111.26	5494.92	-10220.01	4168.61
Saccade L	1	6674	9825129370	9825149367	19997	321.86	48.64	335.10	53.38	0.60	43.39	1.00	29.98	577.11	-591.11	520.40
Saccade L	1	6675	9825688751	9825708748	19997	386.28	61.97	386.20	281.24	3.22	558.61	1.00	161.14	13940.93	-13213.74	9603.83
Saccade L	1	6676	9827506882	9827686508	179626	690.35	604.00	464.87	269.23	118.04	2225.23	0.00	657.15	55630.87	-34580.95	17432.54
Saccade L	1	6677	9827866568	9827906312	39744	479.26	273.50	475.89	274.10	19.25	1204.95	0.50	484.33	30014.06	-29973.17	29986.73
Saccade L	1	6678	9828006126	9828026177	20051	436.42	270.83	353.00	263.11	1.80	214.01	1.00	89.91	5239.63	-5169.82	3639.44
Saccade L	1	6679	9828366114	9828405760	39646	322.03	271.16	384.77	395.21	4.01	209.58	0.50	101.04	5067.38	-3625.61	3554.78
Saccade L	1	6680	9829244777	9829284758	39981	355.39	209.11	380.03	188.58	25.35	1071.58	1.00	634.00	26054.90	-26405.42	19724.82
Saccade L	1	6681	9829664759	9829684256	19497	406.87	245.50	406.81	253.66	0.39	22.70	1.00	20.02	156.00	-32.85	69.90
Saccade L	1	6682	9831002761	9831042757	39996	408.95	148.31	405.36	176.44	26.57	1115.56	1.00	664.27	27453.11	-27214.16	20487.36
Saccade L	1	6683	9831222519	9831242509	19990	411.54	244.23	363.53	230.97	1.10	127.27	1.00	54.88	2773.21	-2993.37	2404.24
Saccade L	1	6684	9831463328	9831482256	18928	330.84	271.73	234.44	268.89	2.17	246.32	1.00	114.88	5756.96	-5830.44	4515.39
Saccade L	1	6685	9831962853	9832041520	78667	227.79	279.17	425.01	261.69	27.57	923.86	0.49	350.48	22916.45	-18643.15	14652.29
Saccade L	1	6686	9832461573	9832501262	39689	423.59	238.09	386.06	373.98	3.58	182.21	1.00	90.09	4304.48	-4377.69	3905.27
Saccade L	1	6687	9833719783	9833780001	60218	385.91	191.78	115.89	119.19	27.34	1088.09	0.34	453.95	27168.59	-21384.44	19412.30
Saccade L	1	6688	9833899845	9833979766	79921	123.31	121.87	190.16	279.90	15.66	424.29	0.25	195.97	10218.08	-10101.46	6406.95
Saccade L	1	6689	9834219551	9834898786	679235	258.72	285.06	661.78	173.32	331.52	1238.51	0.44	488.08	30015.28	-30414.42	10852.49
Saccade L	1	6690	9834998431	9835018737	20306	588.95	195.71	580.30	197.29	0.51	42.90	1.00	25.10	-279.65	-510.68	376.09
Saccade L	1	6691	9836276889	9836297095	20206	382.49	218.59	384.26	219.41	0.10	6.68	1.00	5.02	3.60	-42.10	28.72
Saccade L	1	6692	9836657694	9836716389	58695	394.50	234.83	370.37	410.74	5.26	169.50	0.32	89.57	4089.59	-2626.13	2879.76
Saccade L	1	6693	9836976230	9836996139	19909	345.76	476.91	355.14	486.28	0.25	33.88	1.00	12.77	682.42	-721.21	505.33
Saccade L	1	6694	9837315773	9837335871	20098	338.00	348.32	370.45	256.97	7.48	1221.58	0.00	372.04	6190.13	-30065.22	13981.02
Saccade L	1	6695	9837595379	9837615475	20096	373.88	251.01	308.67	234.78	1.39	171.70	1.00	69.13	3962.28	-4004.05	2831.48
Saccade L	1	6696	9837695516	9837715260	19744	294.61	214.82	314.42	298.86	1.23	220.57	1.00	62.27	5239.50	-5506.17	3652.19
Saccade L	1	6697	9838194779	9838314640	119861	316.48	269.04	309.34	91.03	28.39	430.80	0.17	236.82	10712.31	-10397.48	7851.21
Saccade L	1	6698	9838474509	9838514359	39850	291.09	91.18	450.48	144.14	16.96	1191.32	1.00	425.64	29605.41	-29514.53	23496.88
Saccade L	1	6699	9839673297	9839793008	119711	276.55	168.14	411.27	206.69	20.19	821.49	0.00	168.64	4307.17	-20377.73	4989.81
Saccade L	1	6700	9840752105	9840791847	39742	302.91	168.07	423.39	177.26	10.49	878.39	0.00	264.01	5446.82	-16620.22	8082.63
Saccade L	1	6701	9840931817	9840971760	39943	412.77	201.71	401.92	204.54	18.58	1158.12	0.53	465.04	28679.11	-28663.58	28474.57
Saccade L	1	6702	9841111514	9841131622	20108	383.75	269.17	380.29	332.31	2.11	161.57	1.00	104.85	3723.63	-2114.25	2183.07
Saccade L	1	6703	9841411170	9841431154	19984	359.92	411.29	356.90	412.27	0.13	12.22	0.00	6.34	171.27	-211.14	159.03
Saccade L	1	6704	9842350489	9842370143	19654	370.08	211.91	372.05	213.78	0.18	12.42	1.00	9.11	-35.02	-137.15	74.68
Saccade L	1	6705	9842950724	9842989370	38646	351.88	284.42	353.37	423.34	4.15	198.49	0.48	107.37	4861.03	-2667.23	2989.10
Saccade L	1	6706	9845147354	9845167015	19661	365.04	296.66	360.28	302.90	0.34	37.90	0.00	17.09	366.74	-822.74	522.32
Saccade L	1	6707	9845986016	9846026015	39999	402.75	262.13	253.99	219.34	3.63	208.21	0.50	90.72	5075.54	-4542.07	4565.82
Saccade L	1	6708	9846285806	9846305630	19824	245.98	183.28	246.03	137.90	0.74	115.94	1.00	37.55	2459.08	-2761.86	1764.74
Saccade L	1	6709	9846665262	9846685254	19992	168.17	174.45	174.59	175.65	0.50	43.57	1.00	25.07	-237.95	-672.16	446.29
Saccade L	1	6710	9846945361	9846964900	19539	166.36	113.68	159.71	107.51	0.42	31.59	1.00	21.50	336.65	-113.67	234.27
Saccade L	1	6711	9847045253	9847145114	99861	190.85	94.30	506.99	321.06	19.58	435.38	1.00	196.11	7241.68	-10555.85	4850.36
Saccade L	1	6712	9847404481	9847424381	19900	455.18	304.45	449.65	123.98	2.63	460.46	1.00	132.32	11176.57	-10935.95	7624.64
Saccade L	1	6713	9847544606	9847824028	279422	405.48	115.59	396.09	108.21	170.58	1065.14	0.07	610.46	26185.48	-25836.75	12877.78
Saccade L	1	6714	9848183621	9848203542	19921	434.64	98.83	468.54	128.50	1.73	164.68	0.00	86.76	2791.11	-2522.43	2598.75
Saccade L	1	6715	9848603119	9848623014	19895	432.13	100.97	391.67	101.35	1.46	175.04	0.00	73.17	2293.73	-4310.80	3025.16
Saccade L	1	6716	9848982636	9849002614	19978	403.56	100.48	406.40	319.53	3.32	558.12	1.00	166.10	13924.70	-12990.70	9763.67
Saccade L	1	6717	9849342607	9849362263	19656	425.43	393.10	431.10	388.68	0.29	34.99	0.00	14.75	412.07	-781.70	532.81
Saccade L	1	6718	9849622016	9849701942	79926	409.11	323.94	396.11	100.93	15.19	488.81	1.00	190.04	8416.20	-12114.06	5862.70
Saccade L	1	6719	9849842871	9849901687	58816	393.49	94.80	358.56	283.30	14.55	491.73	0.66	247.45	12211.21	-12231.09	9743.05
Saccade L	1	6720	9850600877	9850700753	99876	330.76	310.76	410.26	160.50	16.46	557.38	0.20	164.82	13662.75	-13707.69	7928.20
Saccade L	1	6721	9851400000	9851479871	79871	349.21	101.79	351.87	105.85	21.50	472.79	0.25	269.20	11724.41	-11690.86	7789.05
Saccade L	1	6722	9851919313	9851940483	21170	372.46	126.74	364.91	307.95	2.57	462.53	1.00	121.59	11397.61	-11484.86	7641.34
Saccade L	1	6723	9852099257	9852119148	19891	370.98	310.88	373.01	224.72	3.35	224.08	0.00	168.19	-73.11	-5465.66	3601.75
Saccade L	1	6724	9852259009	9852278998	19989	379.29	234.83	371.85	329.48	1.32	242.49	1.00	65.82	6040.88	-5923.17	4030.09
Saccade L	1	6725	9852638944	9852978264	339320	364.87	316.85	529.08	149.78	70.27	494.79	0.06	207.09	12222.89	-12165.70	5546.95
Saccade L	1	6726	9853438079	9853457639	19560	486.93	150.76	455.21	191.90	1.18	132.75	1.00	60.45	3214.35	-3158.14	2656.47
Saccade L	1	6727	9853737740	9853757379	19639	455.14	204.02	417.25	128.50	1.26	215.83	1.00	64.10	5030.24	-5371.16	3603.73
Saccade L	1	6728	9854656390	9854776276	119886	417.64	106.13	389.31	193.96	88.47	1115.42	0.33	737.99	27807.28	-27397.11	13744.83
Saccade L	1	6729	9855115883	9855136819	20936	412.92	261.88	411.53	266.83	0.29	23.01	1.00	13.73	328.38	43.34	158.96
Saccade L	1	6730	9856214641	9856235690	21049	426.31	265.89	423.92	262.76	0.21	11.77	1.00	9.95	-42.78	-102.99	79.20
Saccade L	1	6731	9856654187	9856694156	39969	414.34	290.56	425.68	412.98	3.55	195.13	1.00	88.86	4634.57	-3921.33	2874.99
Saccade L	1	6732	9857153523	9857173517	19994	420.24	413.28	417.96	410.80	0.15	8.62	1.00	7.62	51.11	-22.29	26.41
Saccade L	1	6733	9857573138	9857593034	19896	361.65	276.11	358.68	282.03	0.31	16.92	1.00	15.34	431.48	-13.82	156.62
Saccade L	1	6734	9858172349	9858192397	20048	404.56	293.09	431.70	291.97	0.45	69.42	1.00	22.31	1614.69	-1648.94	1163.34
Saccade L	1	6735	9858452155	9858472137	19982	408.57	309.83	343.55	304.62	1.24	166.65	1.00	62.21	4051.69	-4093.91	3069.43
Saccade L	1	6736	9858911563	9858931841	20278	390.64	261.09	427.95	262.68	0.75	95.44	1.00	37.13	2273.59	-2023.69	1713.11
Saccade L	1	6737	9859431464	9859450898	19434	176.47	213.03	191.22	215.84	0.80	56.04	1.00	41.11	-323.45	-441.59	380.57
Saccade L	1	6738	9859610757	9859750788	140031	138.23	197.75	442.77	285.64	14.26	321.89	0.71	101.84	7825.09	-5270.70	2909.62
Saccade L	1	6739	9860131360	9860150389	19029	457.25	293.26	388.67	291.14	1.15	175.28	1.00	60.25	4342.27	-4330.36	3259.22
Saccade L	1	6740	9862048148	9862068086	19938	409.19	314.52	378.50	316.60	0.66	78.60	1.00	32.88	1942.01	-1837.66	1533.92
Saccade L	1	6741	9862687390	9862707356	19966	352.88	319.81	320.47	314.38	1.10	123.72	0.00	54.92	1987.15	-2906.43	2299.90
Saccade L	1	6742	9863366637	9863386563	19926	306.87	290.70	298.76	285.87	1.13	153.94	0.00	56.62	-466.08	-3707.69	1565.25
Saccade L	1	6743	9863686235	9863706178	19943	302.51	276.26	243.52	248.41	1.54	166.68	1.00	77.22	4002.29	-3902.94	2762.07
Saccade L	1	6744	9863945967	9863985825	39858	275.38	248.97	130.53	198.61	3.89	206.78	0.50	97.56	4831.85	-4223.50	4196.99
Saccade L	1	6745	9864145711	9864226604	80893	134.00	180.68	156.02	179.06	14.04	604.71	1.00	173.56	15117.73	-14867.72	9821.77
Saccade L	1	6746	9864485392	9864585219	99827	232.81	162.25	302.44	188.93	3.80	165.69	1.00	38.10	3906.26	-4133.90	1453.82
Saccade L	1	6747	9865044684	9865064678	19994	352.74	161.25	354.62	157.43	0.18	10.87	1.00	8.94	3159.08	-0.87	1055.40
Saccade L	1	6748	9865304358	9865484260	179902	383.09	89.64	350.95	251.49	73.82	1090.10	1.00	410.31	24329.61	-27129.31	11198.25
Saccade L	1	6749	9865824078	9865943720	119642	331.96	126.12	399.38	70.81	73.44	1035.87	0.84	613.86	18848.93	-25582.78	14748.95
Saccade L	1	6750	9867881533	9867901489	19956	416.99	305.98	421.58	309.55	0.33	19.67	1.00	16.46	920.29	-161.53	400.81
Saccade L	1	6751	9868460802	9868480888	20086	497.85	318.52	497.46	319.68	0.18	16.68	1.00	8.81	100.44	-339.00	222.05
Saccade L	1	6752	9868780432	9868800515	20083	518.38	311.05	573.63	297.10	1.49	145.62	1.00	74.11	3522.44	-3530.36	3303.67
Saccade L	1	6753	9869140111	9869160136	20025	553.99	296.03	490.15	299.44	1.68	163.34	1.00	84.07	3919.07	-3522.43	3757.69
Saccade L	1	6754	9869559632	9869579622	19990	408.28	299.02	407.61	295.70	0.21	15.64	0.00	10.36	19.17	-158.53	98.16
Saccade L	1	6755	9869819703	9869839388	19685	491.56	283.14	495.24	283.00	1.06	110.74	0.00	53.72	-150.09	-2700.27	1638.28
Saccade L	1	6756	9870138983	9870159022	20039	432.03	280.84	331.63	269.50	2.16	258.06	1.00	107.57	6375.78	-6270.33	4376.63
Saccade L	1	6757	9870398647	9870419068	20421	333.69	321.30	334.48	321.68	0.06	3.17	1.00	2.73	27.20	-23.11	19.69
Saccade L	1	6758	9870619565	9870638412	18847	311.72	324.55	290.23	251.09	0.98	195.53	1.00	52.13	4818.21	-4839.22	3233.94
Saccade L	1	6759	9870778362	9870819327	40965	306.20	321.90	406.49	330.30	3.82	192.93	0.00	93.17	2852.40	-2614.41	1817.67
Saccade L	1	6760	9871197906	9871218942	21036	413.50	282.85	375.27	274.14	1.47	174.89	1.00	69.86	4279.21	-2119.82	2962.26
Saccade L	1	6761	9871837191	9871857114	19923	314.47	268.30	378.40	283.50	1.41	167.90	1.00	70.83	4174.74	-4040.48	3280.07
Saccade L	1	6762	9873295424	9873315731	20307	380.61	333.59	325.13	326.38	1.03	142.95	1.00	50.76	3482.13	-3460.59	2657.52
Saccade L	1	6763	9873555264	9873575121	19857	347.96	289.77	401.10	300.70	1.38	138.64	1.00	69.70	3271.96	-3374.35	2455.86
Saccade L	1	6764	9873954765	9873974734	19969	400.43	311.46	332.07	272.91	1.54	200.48	1.00	76.93	4969.31	-4786.88	3737.84
Saccade L	1	6765	9875173358	9875193427	20069	338.70	293.25	338.00	295.26	0.09	5.44	1.00	4.35	3167.29	-37.66	1089.93
Saccade L	1	6766	9875492933	9875592905	99972	432.09	296.77	318.70	260.62	5.57	213.21	1.00	55.68	5161.15	-5288.29	2846.35
Saccade L	1	6767	9876013444	9876032389	18945	366.69	302.15	366.07	315.80	0.28	34.92	1.00	14.67	739.99	-776.93	512.23
Saccade L	1	6768	9876631774	9876651734	19960	413.73	294.34	414.76	294.88	0.07	4.96	0.00	3.35	779.95	-65.24	282.90
Saccade L	1	6769	9883843725	9883883612	39887	763.51	745.07	406.05	455.37	53.10	2544.77	0.00	1331.24	63619.23	-62513.17	47369.11
Saccade L	1	6770	9887859241	9887879103	19862	175.40	460.99	519.57	343.33	13.49	1240.80	0.00	679.30	23039.31	-17148.88	16143.78
Saccade L	1	6771	9889956812	9890076731	119919	346.47	414.26	335.90	417.80	126.16	1354.47	0.34	1052.01	33860.13	-33687.52	12681.34
Saccade L	1	6772	9910393995	9910434030	40035	356.10	325.70	354.09	323.31	1.74	179.49	1.00	43.39	4237.92	-209.87	1219.09
Saccade L	1	6773	9911073580	9911093263	19683	354.65	325.31	359.05	328.65	0.71	105.77	0.00	35.84	-102.41	-2512.94	928.83
Saccade L	1	6774	9912052142	9912073083	20941	334.21	316.36	400.85	312.65	7.50	1160.02	0.00	358.25	4263.41	-26439.32	11433.36
Saccade L	1	6775	9912991123	9913011010	19887	452.38	311.34	390.80	307.90	1.27	157.58	1.00	63.65	3835.84	-3852.86	3300.42
Saccade L	1	6776	9913330767	9913350618	19851	418.89	273.34	423.10	269.05	0.52	70.51	0.00	26.34	190.33	-1469.46	597.18
Saccade L	1	6777	9913790254	9913810156	19902	468.66	312.27	473.02	312.19	0.19	11.14	1.00	9.36	19.50	-142.08	69.95
Saccade L	1	6778	9914149759	9914189841	40082	419.36	291.79	423.95	215.95	21.74	1283.76	0.51	542.38	31969.68	-29673.00	29516.65
Saccade L	1	6779	9914289651	9914309629	19978	425.63	313.63	426.19	317.10	0.11	8.98	1.00	5.31	196.89	-123.36	138.85
Saccade L	1	6780	9914509447	9914529393	19946	452.31	274.51	476.72	275.75	0.67	62.48	1.00	33.64	1396.66	-1387.55	1373.30
